 1.71E-12 4.37E-12 6.73E-12 9.87E-12 1.24E-11 1.30E-11 1.29E-11 1.21E-11
 1.14E-11 1.01E-11 8.57E-12 7.59E-12 6.65E-12 5.69E-12 5.09E-12 4.35E-12
 1.63E-39 2.64E-31 3.64E-25 2.05E-20 4.72E-18 1.04E-15 7.21E-14 4.23E-13
 1.53E-12 3.96E-12 6.15E-12 9.12E-12 1.16E-11 1.23E-11 1.23E-11 1.16E-11
 1.09E-11 9.82E-12 8.35E-12 7.42E-12 6.52E-12 5.60E-12 5.02E-12 4.30E-12
 1.13E-39 1.83E-31 2.54E-25 1.44E-20 3.34E-18 7.47E-16 5.30E-14 3.16E-13
 1.16E-12 3.08E-12 4.85E-12 7.36E-12 9.63E-12 1.04E-11 1.06E-11 1.02E-11
 9.73E-12 8.88E-12 7.69E-12 6.92E-12 6.14E-12 5.33E-12 4.81E-12 4.15E-12
 7.77E-40 1.26E-31 1.72E-25 9.73E-21 2.25E-18 5.01E-16 3.56E-14 2.14E-13
 7.94E-13 2.13E-12 3.39E-12 5.24E-12 7.05E-12 7.75E-12 8.06E-12 7.99E-12
 7.76E-12 7.27E-12 6.48E-12 5.94E-12 5.37E-12 4.75E-12 4.34E-12 3.81E-12
 5.87E-40 9.34E-32 1.26E-25 6.96E-21 1.58E-18 3.45E-16 2.41E-14 1.43E-13
 5.27E-13 1.41E-12 2.24E-12 3.48E-12 4.74E-12 5.28E-12 5.57E-12 5.63E-12
 5.56E-12 5.32E-12 4.89E-12 4.57E-12 4.22E-12 3.83E-12 3.56E-12 3.20E-12
 5.33E-40 8.43E-32 1.12E-25 6.06E-21 1.36E-18 2.89E-16 1.96E-14 1.15E-13
 4.16E-13 1.09E-12 1.73E-12 2.66E-12 3.61E-12 4.02E-12 4.25E-12 4.33E-12
 4.29E-12 4.14E-12 3.85E-12 3.63E-12 3.39E-12 3.12E-12 2.93E-12 2.68E-12
 5.46E-40 8.68E-32 1.14E-25 6.09E-21 1.34E-18 2.81E-16 1.85E-14 1.06E-13
 3.77E-13 9.70E-13 1.51E-12 2.30E-12 3.07E-12 3.40E-12 3.59E-12 3.65E-12
 3.62E-12 3.50E-12 3.26E-12 3.09E-12 2.89E-12 2.68E-12 2.53E-12 2.34E-12
 5.61E-40 9.15E-32 1.22E-25 6.54E-21 1.45E-18 3.02E-16 1.95E-14 1.10E-13
 3.81E-13 9.54E-13 1.46E-12 2.17E-12 2.84E-12 3.12E-12 3.27E-12 3.32E-12
 3.29E-12 3.18E-12 2.98E-12 2.82E-12 2.66E-12 2.48E-12 2.35E-12 2.18E-12
 4.76E-40 8.19E-32 1.15E-25 6.47E-21 1.48E-18 3.19E-16 2.10E-14 1.17E-13
 3.97E-13 9.54E-13 1.42E-12 2.03E-12 2.56E-12 2.77E-12 2.87E-12 2.90E-12
 2.88E-12 2.79E-12 2.64E-12 2.53E-12 2.41E-12 2.27E-12 2.18E-12 2.05E-12
 2.98E-40 5.42E-32 8.07E-26 4.89E-21 1.17E-18 2.69E-16 1.88E-14 1.06E-13
 3.56E-13 8.28E-13 1.20E-12 1.63E-12 1.98E-12 2.10E-12 2.16E-12 2.18E-12
 2.17E-12 2.13E-12 2.06E-12 2.01E-12 1.96E-12 1.90E-12 1.85E-12 1.79E-12
 1.26E-40 2.40E-32 3.78E-26 2.45E-21 6.16E-19 1.52E-16 1.15E-14 6.68E-14
 2.24E-13 5.04E-13 7.04E-13 9.16E-13 1.06E-12 1.11E-12 1.13E-12 1.14E-12
 1.14E-12 1.14E-12 1.14E-12 1.14E-12 1.15E-12 1.16E-12 1.17E-12 1.18E-12
 4.76E-41 9.23E-33 1.49E-26 9.96E-22 2.57E-19 6.60E-17 5.26E-15 3.13E-14
 1.05E-13 2.32E-13 3.17E-13 4.01E-13 4.52E-13 4.66E-13 4.73E-13 4.78E-13
 4.81E-13 4.86E-13 4.95E-13 5.05E-13 5.19E-13 5.39E-13 5.55E-13 5.80E-13
 1.50E-41 2.92E-33 4.77E-27 3.24E-22 8.45E-20 2.21E-17 1.81E-15 1.09E-14
 3.66E-14 8.00E-14 1.08E-13 1.35E-13 1.50E-13 1.54E-13 1.56E-13 1.58E-13
 1.59E-13 1.61E-13 1.66E-13 1.71E-13 1.77E-13 1.87E-13 1.95E-13 2.07E-13
  134.784   24  24 /pl=00:ss=10:pb= 2:sz=10/type=EXCIT/ispb = 2/isel =   91
 1.95E+08 1.95E+09 1.95E+10 1.95E+11 1.95E+12 1.95E+13 5.85E+13 1.95E+14
 5.85E+14 1.95E+15 5.85E+15 1.95E+16 5.85E+16 1.95E+17 5.85E+17 1.95E+18
 5.85E+18 1.95E+19 5.85E+19 1.95E+20 5.85E+20 1.95E+21 5.85E+21 1.95E+22
 5.21E+00 7.30E+00 1.04E+01 1.56E+01 2.09E+01 3.13E+01 5.21E+01 7.30E+01
 1.04E+02 1.56E+02 2.09E+02 3.13E+02 5.21E+02 7.30E+02 1.04E+03 1.56E+03
 2.09E+03 3.13E+03 5.21E+03 7.30E+03 1.04E+04 1.56E+04 2.09E+04 3.13E+04
 3.10E-41 5.07E-33 6.97E-27 3.88E-22 8.77E-20 1.86E-17 1.22E-15 6.78E-15
 2.28E-14 5.30E-14 7.48E-14 9.46E-14 9.41E-14 8.25E-14 6.63E-14 4.80E-14
 3.67E-14 2.40E-14 1.33E-14 9.01E-15 5.98E-15 3.81E-15 2.81E-15 1.89E-15
 3.10E-41 5.07E-33 6.97E-27 3.88E-22 8.77E-20 1.86E-17 1.22E-15 6.78E-15
 2.28E-14 5.30E-14 7.48E-14 9.46E-14 9.41E-14 8.25E-14 6.63E-14 4.80E-14
 3.67E-14 2.40E-14 1.33E-14 9.01E-15 5.98E-15 3.81E-15 2.81E-15 1.89E-15
 3.10E-41 5.07E-33 6.97E-27 3.88E-22 8.77E-20 1.86E-17 1.22E-15 6.78E-15
 2.28E-14 5.30E-14 7.48E-14 9.46E-14 9.41E-14 8.25E-14 6.63E-14 4.80E-14
 3.67E-14 2.40E-14 1.33E-14 9.01E-15 5.98E-15 3.81E-15 2.81E-15 1.89E-15
 3.10E-41 5.07E-33 6.97E-27 3.88E-22 8.77E-20 1.86E-17 1.22E-15 6.78E-15
 2.28E-14 5.30E-14 7.48E-14 9.46E-14 9.41E-14 8.25E-14 6.63E-14 4.80E-14
 3.67E-14 2.40E-14 1.33E-14 9.01E-15 5.98E-15 3.81E-15 2.81E-15 1.89E-15
 3.10E-41 5.07E-33 6.97E-27 3.88E-22 8.77E-20 1.86E-17 1.22E-15 6.78E-15
 2.28E-14 5.30E-14 7.48E-14 9.46E-14 9.41E-14 8.25E-14 6.63E-14 4.80E-14
 3.67E-14 2.40E-14 1.33E-14 9.01E-15 5.98E-15 3.81E-15 2.81E-15 1.89E-15
 3.10E-41 5.07E-33 6.97E-27 3.88E-22 8.77E-20 1.86E-17 1.22E-15 6.78E-15
 2.28E-14 5.30E-14 7.48E-14 9.46E-14 9.41E-14 8.25E-14 6.63E-14 4.80E-14
 3.67E-14 2.40E-14 1.33E-14 9.01E-15 5.98E-15 3.81E-15 2.81E-15 1.89E-15
 3.10E-41 5.07E-33 6.97E-27 3.88E-22 8.77E-20 1.86E-17 1.22E-15 6.78E-15
 2.28E-14 5.30E-14 7.48E-14 9.46E-14 9.41E-14 8.25E-14 6.63E-14 4.80E-14
 3.68E-14 2.40E-14 1.33E-14 9.01E-15 5.98E-15 3.82E-15 2.81E-15 1.89E-15
 3.10E-41 5.08E-33 6.97E-27 3.88E-22 8.77E-20 1.87E-17 1.22E-15 6.78E-15
 2.28E-14 5.30E-14 7.48E-14 9.46E-14 9.41E-14 8.25E-14 6.63E-14 4.80E-14
 3.68E-14 2.40E-14 1.33E-14 9.02E-15 5.99E-15 3.82E-15 2.81E-15 1.89E-15
 3.11E-41 5.08E-33 6.98E-27 3.88E-22 8.78E-20 1.87E-17 1.22E-15 6.78E-15
 2.28E-14 5.30E-14 7.48E-14 9.46E-14 9.42E-14 8.25E-14 6.63E-14 4.80E-14
 3.68E-14 2.40E-14 1.33E-14 9.02E-15 5.99E-15 3.82E-15 2.82E-15 1.89E-15
 3.12E-41 5.11E-33 7.01E-27 3.90E-22 8.81E-20 1.87E-17 1.22E-15 6.79E-15
 2.28E-14 5.30E-14 7.49E-14 9.47E-14 9.43E-14 8.26E-14 6.64E-14 4.81E-14
 3.68E-14 2.40E-14 1.34E-14 9.04E-15 6.01E-15 3.83E-15 2.83E-15 1.90E-15
 3.17E-41 5.18E-33 7.09E-27 3.93E-22 8.88E-20 1.88E-17 1.23E-15 6.83E-15
 2.29E-14 5.32E-14 7.52E-14 9.51E-14 9.46E-14 8.29E-14 6.66E-14 4.83E-14
 3.70E-14 2.42E-14 1.35E-14 9.11E-15 6.06E-15 3.87E-15 2.86E-15 1.92E-15
 3.33E-41 5.41E-33 7.36E-27 4.06E-22 9.13E-20 1.93E-17 1.25E-15 6.94E-15
 2.33E-14 5.39E-14 7.61E-14 9.62E-14 9.57E-14 8.39E-14 6.75E-14 4.89E-14
 3.75E-14 2.46E-14 1.38E-14 9.34E-15 6.24E-15 4.01E-15 2.97E-15 2.00E-15
 3.74E-41 5.99E-33 8.05E-27 4.39E-22 9.80E-20 2.05E-17 1.31E-15 7.23E-15
 2.41E-14 5.58E-14 7.86E-14 9.92E-14 9.87E-14 8.66E-14 6.98E-14 5.08E-14
 3.91E-14 2.58E-14 1.46E-14 1.00E-14 6.75E-15 4.39E-15 3.28E-15 2.24E-15
 4.73E-41 7.46E-33 9.88E-27 5.29E-22 1.16E-19 2.39E-17 1.49E-15 8.13E-15
 2.68E-14 6.15E-14 8.64E-14 1.09E-13 1.08E-13 9.56E-14 7.75E-14 5.70E-14
 4.44E-14 2.98E-14 1.75E-14 1.23E-14 8.52E-15 5.72E-15 4.37E-15 3.06E-15
 6.17E-41 9.72E-33 1.29E-26 6.86E-22 1.50E-19 3.04E-17 1.87E-15 1.00E-14
 3.27E-14 7.42E-14 1.04E-13 1.31E-13 1.32E-13 1.17E-13 9.69E-14 7.31E-14
 5.82E-14 4.08E-14 2.55E-14 1.87E-14 1.36E-14 9.55E-15 7.52E-15 5.45E-15
 7.93E-41 1.26E-32 1.69E-26 9.18E-22 2.03E-19 4.17E-17 2.57E-15 1.38E-14
 4.50E-14 1.02E-13 1.44E-13 1.84E-13 1.90E-13 1.73E-13 1.48E-13 1.18E-13
 9.80E-14 7.38E-14 5.06E-14 3.95E-14 3.04E-14 2.27E-14 1.86E-14 1.40E-14
 9.67E-41 1.54E-32 2.08E-26 1.13E-21 2.53E-19 5.24E-17 3.29E-15 1.79E-14
 5.93E-14 1.38E-13 1.97E-13 2.58E-13 2.79E-13 2.64E-13 2.36E-13 1.99E-13
 1.73E-13 1.39E-13 1.04E-13 8.61E-14 7.01E-14 5.55E-14 4.70E-14 3.71E-14
 1.25E-40 2.00E-32 2.66E-26 1.43E-21 3.17E-19 6.55E-17 4.12E-15 2.25E-14
 7.55E-14 1.79E-13 2.61E-13 3.54E-13 4.03E-13 3.98E-13 3.72E-13 3.31E-13
 3.00E-13 2.56E-13 2.06E-13 1.78E-13 1.53E-13 1.28E-13 1.12E-13 9.39E-14
 1.51E-40 2.48E-32 3.34E-26 1.81E-21 4.02E-19 8.32E-17 5.24E-15 2.86E-14
 9.59E-14 2.28E-13 3.36E-13 4.63E-13 5.45E-13 5.53E-13 5.34E-13 4.92E-13
 4.57E-13 4.03E-13 3.39E-13 3.01E-13 2.64E-13 2.29E-13 2.06E-13 1.78E-13
 1.40E-40 2.46E-32 3.49E-26 2.00E-21 4.60E-19 9.94E-17 6.51E-15 3.59E-14
 1.20E-13 2.84E-13 4.15E-13 5.71E-13 6.80E-13 7.00E-13 6.90E-13 6.55E-13
 6.22E-13 5.69E-13 4.99E-13 4.56E-13 4.14E-13 3.70E-13 3.41E-13 3.04E-13
 9.03E-41 1.68E-32 2.56E-26 1.57E-21 3.80E-19 8.80E-17 6.18E-15 3.49E-14
 1.17E-13 2.73E-13 3.92E-13 5.27E-13 6.17E-13 6.35E-13 6.32E-13 6.12E-13
 5.93E-13 5.61E-13 5.18E-13 4.91E-13 4.65E-13 4.36E-13 4.17E-13 3.90E-13
 3.87E-41 7.55E-33 1.21E-26 7.98E-22 2.03E-19 5.04E-17 3.85E-15 2.25E-14
 7.61E-14 1.73E-13 2.42E-13 3.13E-13 3.55E-13 3.62E-13 3.61E-13 3.54E-13
 3.48E-13 3.39E-13 3.29E-13 3.25E-13 3.22E-13 3.20E-13 3.19E-13 3.17E-13
 1.46E-41 2.91E-33 4.80E-27 3.26E-22 8.50E-20 2.20E-17 1.77E-15 1.06E-14
 3.60E-14 8.05E-14 1.11E-13 1.40E-13 1.55E-13 1.57E-13 1.56E-13 1.54E-13
 1.52E-13 1.50E-13 1.50E-13 1.51E-13 1.54E-13 1.58E-13 1.62E-13 1.68E-13
 4.60E-42 9.24E-34 1.54E-27 1.06E-22 2.79E-20 7.37E-18 6.08E-16 3.68E-15
 1.26E-14 2.79E-14 3.80E-14 4.73E-14 5.18E-14 5.23E-14 5.19E-14 5.13E-14
 5.09E-14 5.07E-14 5.12E-14 5.21E-14 5.36E-14 5.61E-14 5.83E-14 6.18E-14
  138.364   24  24 /pl=00:ss=10:pb= 2:sz=10/type=EXCIT/ispb = 2/isel =   92
 1.95E+08 1.95E+09 1.95E+10 1.95E+11 1.95E+12 1.95E+13 5.85E+13 1.95E+14
 5.85E+14 1.95E+15 5.85E+15 1.95E+16 5.85E+16 1.95E+17 5.85E+17 1.95E+18
 5.85E+18 1.95E+19 5.85E+19 1.95E+20 5.85E+20 1.95E+21 5.85E+21 1.95E+22
 5.21E+00 7.30E+00 1.04E+01 1.56E+01 2.09E+01 3.13E+01 5.21E+01 7.30E+01
 1.04E+02 1.56E+02 2.09E+02 3.13E+02 5.21E+02 7.30E+02 1.04E+03 1.56E+03
 2.09E+03 3.13E+03 5.21E+03 7.30E+03 1.04E+04 1.56E+04 2.09E+04 3.13E+04
 7.03E-41 1.35E-32 2.08E-26 1.26E-21 2.93E-19 6.33E-17 4.10E-15 2.24E-14
 7.31E-14 1.63E-13 2.26E-13 2.74E-13 2.57E-13 2.16E-13 1.65E-13 1.13E-13
 8.28E-14 5.12E-14 2.66E-14 1.71E-14 1.07E-14 6.19E-15 4.20E-15 2.43E-15
 7.02E-41 1.35E-32 2.08E-26 1.26E-21 2.93E-19 6.33E-17 4.10E-15 2.24E-14
 7.31E-14 1.63E-13 2.26E-13 2.74E-13 2.57E-13 2.16E-13 1.65E-13 1.13E-13
 8.28E-14 5.12E-14 2.66E-14 1.71E-14 1.07E-14 6.19E-15 4.20E-15 2.43E-15
 7.01E-41 1.35E-32 2.08E-26 1.26E-21 2.93E-19 6.33E-17 4.10E-15 2.24E-14
 7.31E-14 1.63E-13 2.26E-13 2.74E-13 2.57E-13 2.16E-13 1.65E-13 1.13E-13
 8.28E-14 5.12E-14 2.66E-14 1.71E-14 1.07E-14 6.19E-15 4.20E-15 2.43E-15
 7.01E-41 1.35E-32 2.08E-26 1.26E-21 2.93E-19 6.33E-17 4.10E-15 2.24E-14
 7.31E-14 1.63E-13 2.26E-13 2.74E-13 2.57E-13 2.16E-13 1.65E-13 1.13E-13
 8.28E-14 5.12E-14 2.66E-14 1.71E-14 1.07E-14 6.19E-15 4.20E-15 2.43E-15
 7.01E-41 1.35E-32 2.08E-26 1.26E-21 2.93E-19 6.33E-17 4.10E-15 2.24E-14
 7.31E-14 1.63E-13 2.26E-13 2.74E-13 2.57E-13 2.16E-13 1.65E-13 1.13E-13
 8.28E-14 5.12E-14 2.66E-14 1.71E-14 1.07E-14 6.19E-15 4.20E-15 2.43E-15
 7.02E-41 1.35E-32 2.08E-26 1.26E-21 2.93E-19 6.33E-17 4.10E-15 2.24E-14
 7.31E-14 1.63E-13 2.26E-13 2.74E-13 2.57E-13 2.16E-13 1.65E-13 1.13E-13
 8.28E-14 5.12E-14 2.66E-14 1.71E-14 1.07E-14 6.19E-15 4.20E-15 2.43E-15
 7.02E-41 1.35E-32 2.08E-26 1.26E-21 2.93E-19 6.33E-17 4.10E-15 2.24E-14
 7.31E-14 1.63E-13 2.26E-13 2.74E-13 2.57E-13 2.16E-13 1.65E-13 1.13E-13
 8.28E-14 5.12E-14 2.66E-14 1.71E-14 1.07E-14 6.19E-15 4.20E-15 2.44E-15
 7.02E-41 1.35E-32 2.08E-26 1.26E-21 2.93E-19 6.33E-17 4.10E-15 2.24E-14
 7.31E-14 1.63E-13 2.26E-13 2.74E-13 2.57E-13 2.16E-13 1.65E-13 1.13E-13
 8.28E-14 5.12E-14 2.67E-14 1.71E-14 1.07E-14 6.20E-15 4.21E-15 2.44E-15
 7.02E-41 1.35E-32 2.08E-26 1.26E-21 2.93E-19 6.33E-17 4.10E-15 2.24E-14
 7.31E-14 1.63E-13 2.26E-13 2.74E-13 2.58E-13 2.16E-13 1.65E-13 1.13E-13
 8.29E-14 5.12E-14 2.67E-14 1.72E-14 1.07E-14 6.23E-15 4.23E-15 2.46E-15
 7.05E-41 1.35E-32 2.09E-26 1.26E-21 2.93E-19 6.34E-17 4.10E-15 2.24E-14
 7.32E-14 1.63E-13 2.26E-13 2.74E-13 2.58E-13 2.16E-13 1.65E-13 1.13E-13
 8.31E-14 5.15E-14 2.69E-14 1.73E-14 1.08E-14 6.32E-15 4.31E-15 2.52E-15
 7.11E-41 1.36E-32 2.10E-26 1.26E-21 2.94E-19 6.36E-17 4.11E-15 2.25E-14
 7.34E-14 1.64E-13 2.26E-13 2.75E-13 2.59E-13 2.17E-13 1.66E-13 1.14E-13
 8.38E-14 5.21E-14 2.73E-14 1.77E-14 1.11E-14 6.58E-15 4.54E-15 2.70E-15
 7.31E-41 1.40E-32 2.14E-26 1.29E-21 2.99E-19 6.44E-17 4.15E-15 2.27E-14
 7.40E-14 1.65E-13 2.28E-13 2.78E-13 2.62E-13 2.20E-13 1.69E-13 1.17E-13
 8.63E-14 5.41E-14 2.90E-14 1.91E-14 1.23E-14 7.49E-15 5.31E-15 3.33E-15
 7.83E-41 1.48E-32 2.26E-26 1.34E-21 3.11E-19 6.66E-17 4.27E-15 2.32E-14
 7.57E-14 1.69E-13 2.34E-13 2.85E-13 2.71E-13 2.30E-13 1.78E-13 1.24E-13
 9.33E-14 6.00E-14 3.35E-14 2.29E-14 1.55E-14 1.01E-14 7.52E-15 5.11E-15
 9.13E-41 1.71E-32 2.58E-26 1.52E-21 3.48E-19 7.37E-17 4.65E-15 2.51E-14
 8.17E-14 1.82E-13 2.53E-13 3.11E-13 3.01E-13 2.60E-13 2.06E-13 1.50E-13
 1.16E-13 7.95E-14 4.89E-14 3.59E-14 2.63E-14 1.88E-14 1.51E-14 1.12E-14
 1.09E-40 2.05E-32 3.10E-26 1.83E-21 4.21E-19 8.88E-17 5.56E-15 2.98E-14
 9.67E-14 2.17E-13 3.02E-13 3.76E-13 3.75E-13 3.34E-13 2.76E-13 2.13E-13
 1.74E-13 1.29E-13 8.82E-14 6.95E-14 5.46E-14 4.20E-14 3.51E-14 2.76E-14
 1.27E-40 2.41E-32 3.71E-26 2.24E-21 5.22E-19 1.13E-16 7.20E-15 3.91E-14
 1.29E-13 2.93E-13 4.14E-13 5.29E-13 5.53E-13 5.12E-13 4.47E-13 3.69E-13
 3.17E-13 2.54E-13 1.92E-13 1.60E-13 1.33E-13 1.08E-13 9.30E-14 7.59E-14
 1.48E-40 2.79E-32 4.27E-26 2.58E-21 6.07E-19 1.33E-16 8.67E-15 4.80E-14
 1.61E-13 3.78E-13 5.45E-13 7.20E-13 7.89E-13 7.58E-13 6.89E-13 5.98E-13
 5.34E-13 4.50E-13 3.62E-13 3.13E-13 2.69E-13 2.27E-13 2.02E-13 1.70E-13
 1.87E-40 3.53E-32 5.32E-26 3.16E-21 7.36E-19 1.60E-16 1.04E-14 5.81E-14
 1.97E-13 4.73E-13 6.94E-13 9.47E-13 1.09E-12 1.08E-12 1.02E-12 9.20E-13
 8.43E-13 7.36E-13 6.13E-13 5.44E-13 4.79E-13 4.17E-13 3.78E-13 3.30E-13
 2.25E-40 4.38E-32 6.66E-26 3.98E-21 9.26E-19 2.01E-16 1.31E-14 7.30E-14
 2.48E-13 5.95E-13 8.81E-13 1.22E-12 1.45E-12 1.47E-12 1.43E-12 1.32E-12
 1.23E-12 1.10E-12 9.32E-13 8.35E-13 7.44E-13 6.53E-13 5.97E-13 5.26E-13
 2.10E-40 4.34E-32 6.97E-26 4.39E-21 1.06E-18 2.40E-16 1.63E-14 9.15E-14
 3.10E-13 7.40E-13 1.09E-12 1.51E-12 1.80E-12 1.86E-12 1.84E-12 1.75E-12
 1.66E-12 1.52E-12 1.34E-12 1.23E-12 1.12E-12 1.00E-12 9.30E-13 8.34E-13
 1.36E-40 2.97E-32 5.10E-26 3.45E-21 8.76E-19 2.13E-16 1.55E-14 8.90E-14
 3.03E-13 7.11E-13 1.03E-12 1.39E-12 1.63E-12 1.69E-12 1.68E-12 1.63E-12
 1.58E-12 1.50E-12 1.38E-12 1.31E-12 1.24E-12 1.17E-12 1.12E-12 1.05E-12
 5.81E-41 1.33E-32 2.42E-26 1.75E-21 4.67E-19 1.22E-16 9.66E-15 5.74E-14
 1.97E-13 4.51E-13 6.35E-13 8.26E-13 9.40E-13 9.62E-13 9.60E-13 9.43E-13
 9.28E-13 9.05E-13 8.80E-13 8.67E-13 8.60E-13 8.55E-13 8.53E-13 8.49E-13
 2.20E-41 5.15E-33 9.59E-27 7.17E-22 1.96E-19 5.31E-17 4.44E-15 2.70E-14
 9.31E-14 2.10E-13 2.90E-13 3.68E-13 4.10E-13 4.16E-13 4.15E-13 4.09E-13
 4.06E-13 4.01E-13 4.01E-13 4.04E-13 4.11E-13 4.23E-13 4.33E-13 4.49E-13
 6.91E-42 1.63E-33 3.08E-27 2.33E-22 6.44E-20 1.78E-17 1.53E-15 9.40E-15
 3.25E-14 7.28E-14 9.96E-14 1.25E-13 1.37E-13 1.39E-13 1.38E-13 1.37E-13
 1.36E-13 1.35E-13 1.37E-13 1.39E-13 1.43E-13 1.50E-13 1.56E-13 1.65E-13
  140.207   24  24 /pl=00:ss=10:pb= 2:sz=10/type=EXCIT/ispb = 2/isel =   93
 1.95E+08 1.95E+09 1.95E+10 1.95E+11 1.95E+12 1.95E+13 5.85E+13 1.95E+14
 5.85E+14 1.95E+15 5.85E+15 1.95E+16 5.85E+16 1.95E+17 5.85E+17 1.95E+18
 5.85E+18 1.95E+19 5.85E+19 1.95E+20 5.85E+20 1.95E+21 5.85E+21 1.95E+22
 5.21E+00 7.30E+00 1.04E+01 1.56E+01 2.09E+01 3.13E+01 5.21E+01 7.30E+01
 1.04E+02 1.56E+02 2.09E+02 3.13E+02 5.21E+02 7.30E+02 1.04E+03 1.56E+03
 2.09E+03 3.13E+03 5.21E+03 7.30E+03 1.04E+04 1.56E+04 2.09E+04 3.13E+04
 7.16E-40 1.31E-31 1.96E-25 1.18E-20 2.77E-18 6.18E-16 4.36E-14 2.60E-13
 9.59E-13 2.55E-12 4.07E-12 6.39E-12 8.86E-12 1.00E-11 1.08E-11 1.12E-11
 1.13E-11 1.11E-11 1.05E-11 1.00E-11 9.47E-12 8.83E-12 8.39E-12 7.79E-12
 7.16E-40 1.31E-31 1.96E-25 1.18E-20 2.77E-18 6.18E-16 4.36E-14 2.60E-13
 9.59E-13 2.55E-12 4.07E-12 6.39E-12 8.86E-12 1.00E-11 1.08E-11 1.12E-11
 1.13E-11 1.11E-11 1.05E-11 1.00E-11 9.47E-12 8.83E-12 8.39E-12 7.79E-12
 7.16E-40 1.31E-31 1.96E-25 1.18E-20 2.77E-18 6.18E-16 4.36E-14 2.60E-13
 9.59E-13 2.55E-12 4.07E-12 6.39E-12 8.86E-12 1.00E-11 1.08E-11 1.12E-11
 1.13E-11 1.11E-11 1.05E-11 1.00E-11 9.47E-12 8.83E-12 8.39E-12 7.79E-12
 7.16E-40 1.31E-31 1.96E-25 1.18E-20 2.77E-18 6.18E-16 4.36E-14 2.60E-13
 9.59E-13 2.55E-12 4.07E-12 6.39E-12 8.86E-12 1.00E-11 1.08E-11 1.12E-11
 1.13E-11 1.11E-11 1.05E-11 1.00E-11 9.47E-12 8.83E-12 8.39E-12 7.79E-12
 7.16E-40 1.31E-31 1.96E-25 1.18E-20 2.77E-18 6.18E-16 4.36E-14 2.60E-13
 9.59E-13 2.55E-12 4.07E-12 6.39E-12 8.86E-12 1.00E-11 1.08E-11 1.12E-11
 1.13E-11 1.11E-11 1.05E-11 1.00E-11 9.47E-12 8.83E-12 8.39E-12 7.79E-12
 7.16E-40 1.31E-31 1.96E-25 1.18E-20 2.77E-18 6.18E-16 4.36E-14 2.60E-13
 9.59E-13 2.55E-12 4.07E-12 6.39E-12 8.86E-12 1.00E-11 1.08E-11 1.12E-11
 1.13E-11 1.11E-11 1.05E-11 1.00E-11 9.47E-12 8.83E-12 8.39E-12 7.79E-12
 7.16E-40 1.31E-31 1.96E-25 1.18E-20 2.77E-18 6.18E-16 4.36E-14 2.60E-13
 9.59E-13 2.55E-12 4.07E-12 6.39E-12 8.86E-12 1.00E-11 1.08E-11 1.12E-11
 1.13E-11 1.11E-11 1.05E-11 1.00E-11 9.47E-12 8.83E-12 8.39E-12 7.79E-12
 7.17E-40 1.31E-31 1.96E-25 1.18E-20 2.77E-18 6.18E-16 4.36E-14 2.60E-13
 9.59E-13 2.55E-12 4.07E-12 6.39E-12 8.86E-12 1.00E-11 1.08E-11 1.12E-11
 1.13E-11 1.11E-11 1.05E-11 1.00E-11 9.47E-12 8.83E-12 8.39E-12 7.79E-12
 7.18E-40 1.31E-31 1.96E-25 1.18E-20 2.77E-18 6.19E-16 4.36E-14 2.60E-13
 9.59E-13 2.55E-12 4.08E-12 6.39E-12 8.86E-12 1.00E-11 1.08E-11 1.12E-11
 1.13E-11 1.11E-11 1.05E-11 1.00E-11 9.47E-12 8.83E-12 8.39E-12 7.79E-12
 7.21E-40 1.32E-31 1.97E-25 1.18E-20 2.78E-18 6.20E-16 4.37E-14 2.60E-13
 9.61E-13 2.55E-12 4.08E-12 6.40E-12 8.87E-12 1.00E-11 1.08E-11 1.12E-11
 1.13E-11 1.11E-11 1.05E-11 1.00E-11 9.47E-12 8.83E-12 8.39E-12 7.79E-12
 7.31E-40 1.33E-31 1.99E-25 1.19E-20 2.80E-18 6.25E-16 4.39E-14 2.62E-13
 9.65E-13 2.56E-12 4.09E-12 6.41E-12 8.88E-12 1.00E-11 1.08E-11 1.13E-11
 1.13E-11 1.11E-11 1.05E-11 1.00E-11 9.47E-12 8.84E-12 8.39E-12 7.79E-12
 7.61E-40 1.38E-31 2.06E-25 1.22E-20 2.87E-18 6.38E-16 4.47E-14 2.66E-13
 9.78E-13 2.59E-12 4.13E-12 6.46E-12 8.94E-12 1.01E-11 1.09E-11 1.13E-11
 1.14E-11 1.11E-11 1.05E-11 1.00E-11 9.48E-12 8.84E-12 8.40E-12 7.79E-12
 8.22E-40 1.48E-31 2.19E-25 1.30E-20 3.03E-18 6.69E-16 4.66E-14 2.76E-13
 1.01E-12 2.66E-12 4.24E-12 6.60E-12 9.08E-12 1.02E-11 1.10E-11 1.14E-11
 1.14E-11 1.12E-11 1.06E-11 1.01E-11 9.51E-12 8.87E-12 8.42E-12 7.81E-12
 9.31E-40 1.66E-31 2.43E-25 1.43E-20 3.32E-18 7.30E-16 5.05E-14 2.97E-13
 1.08E-12 2.84E-12 4.49E-12 6.94E-12 9.47E-12 1.06E-11 1.14E-11 1.17E-11
 1.17E-11 1.14E-11 1.07E-11 1.02E-11 9.60E-12 8.93E-12 8.47E-12 7.85E-12
